Date,Open,High,Low,Close,Volume
2024-03-14,451.8500061035156,464.20001220703125,447.79998779296875,462.1000061035156,2505609
2024-03-15,462.20001220703125,477.5,459.45001220703125,475.1499938964844,6120565
2024-03-18,475.0,475.0,463.0,466.04998779296875,2951978
2024-03-19,464.0,471.45001220703125,460.25,461.04998779296875,2538838
2024-03-20,461.0,464.70001220703125,449.25,455.45001220703125,3018788
2024-03-21,457.0,461.95001220703125,452.25,455.54998779296875,3138092
2024-03-22,455.6000061035156,474.3500061035156,455.0,470.0,7019704
2024-03-26,468.0,471.1000061035156,464.3500061035156,465.3999938964844,5072326
2024-03-27,465.0,467.20001220703125,453.45001220703125,455.5,27876181
2024-03-28,458.45001220703125,459.70001220703125,452.1000061035156,456.0,5435115
2024-04-01,460.0,468.3500061035156,458.45001220703125,466.20001220703125,2840448
2024-04-02,463.0,476.95001220703125,461.0,475.25,5564890
2024-04-03,475.0,482.95001220703125,470.5,476.70001220703125,4788697
2024-04-04,480.0,496.75,473.1000061035156,492.95001220703125,9778795
2024-04-05,499.5,500.6000061035156,489.8999938964844,494.3500061035156,6753966
2024-04-08,500.54998779296875,500.54998779296875,483.04998779296875,489.04998779296875,4603981
2024-04-09,492.70001220703125,496.5,486.79998779296875,489.8500061035156,2166661
2024-04-10,490.5,509.0,489.3999938964844,504.29998779296875,7937541
2024-04-12,505.54998779296875,511.1000061035156,500.5,502.04998779296875,5337775
2024-04-15,495.0,499.54998779296875,486.5,489.95001220703125,4994330
2024-04-16,488.04998779296875,492.0,483.04998779296875,484.6499938964844,3104362
2024-04-18,488.29998779296875,492.8500061035156,476.20001220703125,478.3999938964844,2706609
2024-04-19,473.25,489.95001220703125,466.54998779296875,487.54998779296875,3209153
2024-04-22,492.0,494.6000061035156,487.6000061035156,493.3999938964844,1860795
2024-04-23,494.8999938964844,500.6000061035156,492.25,495.5,3014860
2024-04-24,495.8500061035156,503.8999938964844,495.6000061035156,498.45001220703125,1683615
2024-04-25,499.0,506.95001220703125,496.3500061035156,505.8999938964844,4660938
2024-04-26,509.0,513.9000244140625,502.5,508.45001220703125,2825380
2024-04-29,510.95001220703125,510.95001220703125,504.5,507.04998779296875,2501739
2024-04-30,506.8999938964844,513.7000122070312,506.29998779296875,507.1499938964844,3509055
2024-05-02,508.1000061035156,510.3999938964844,497.29998779296875,498.20001220703125,2405482
2024-05-03,500.8500061035156,503.95001220703125,490.04998779296875,493.6000061035156,2196892
2024-05-06,495.25,498.29998779296875,481.1000061035156,483.3999938964844,3652474
2024-05-07,485.0,486.45001220703125,470.3999938964844,474.1000061035156,4535131
2024-05-08,475.5,479.95001220703125,471.1499938964844,477.8500061035156,1861827
2024-05-09,477.8500061035156,482.25,464.3500061035156,466.45001220703125,2726979
2024-05-10,471.0,505.0,464.45001220703125,501.8999938964844,6834995
2024-05-13,502.45001220703125,540.0,502.45001220703125,534.0999755859375,27039443
2024-05-14,531.7999877929688,531.7999877929688,501.6499938964844,510.04998779296875,15011896
2024-05-15,512.9500122070312,521.2999877929688,510.04998779296875,514.7999877929688,4234215
2024-05-16,516.1500244140625,519.7999877929688,505.8500061035156,510.0,2398088
2024-05-17,510.1000061035156,515.2999877929688,510.1000061035156,511.25,1911312
2024-05-21,508.5,514.0,508.5,512.0999755859375,2372489
2024-05-22,514.0,522.0499877929688,510.3500061035156,515.5499877929688,2807354
2024-05-23,515.5499877929688,517.7000122070312,507.20001220703125,510.8500061035156,1824121
2024-05-24,516.5,522.0,513.4000244140625,515.7999877929688,4320492
2024-05-27,518.4000244140625,529.6500244140625,516.8499755859375,524.9500122070312,6701240
2024-05-28,527.5,529.0,516.0999755859375,517.5,2462629
2024-05-29,519.0,522.5999755859375,515.5,517.25,2522672
2024-05-30,516.7000122070312,518.3499755859375,505.0,506.1000061035156,1828288
2024-05-31,508.0,517.9000244140625,506.8500061035156,508.79998779296875,8552013
2024-06-03,517.0,531.25,514.0,528.1500244140625,5297460
2024-06-04,529.75,529.75,478.0,495.95001220703125,4202540
2024-06-05,505.04998779296875,531.9500122070312,496.1000061035156,528.4500122070312,3690376
2024-06-06,529.7999877929688,545.5,527.7000122070312,537.4000244140625,6939999
2024-06-07,541.9000244140625,542.9000244140625,534.2000122070312,539.75,2223919
2024-06-10,542.6500244140625,555.5999755859375,532.0999755859375,551.5,6964090
2024-06-11,550.2000122070312,557.2999877929688,543.2999877929688,554.2999877929688,4059315
2024-06-12,555.4000244140625,558.5999755859375,548.5,550.0499877929688,2173771
2024-06-13,551.7000122070312,561.8499755859375,547.25,557.7000122070312,3845237
2024-06-14,557.7000122070312,559.7999877929688,549.7000122070312,551.7000122070312,2022269
2024-06-18,554.0,557.5999755859375,550.0999755859375,556.1500244140625,1587670
2024-06-19,560.0,568.4500122070312,550.7000122070312,557.2999877929688,6124293
2024-06-20,557.2999877929688,577.7000122070312,554.5999755859375,569.0,7472902
2024-06-21,574.3499755859375,574.3499755859375,561.25,565.9500122070312,5890175
2024-06-24,562.0,578.7000122070312,551.0999755859375,572.0999755859375,5572012
2024-06-25,573.0,576.7999877929688,567.0,571.0999755859375,1985056
2024-06-26,570.9000244140625,576.0,564.6500244140625,570.3499755859375,2354064
2024-06-27,570.2000122070312,574.5999755859375,559.25,567.8499755859375,1627135
2024-06-28,568.0,576.0,566.5,570.8499755859375,1535016
2024-07-01,570.0499877929688,574.7000122070312,567.2999877929688,573.4500122070312,1451065
2024-07-02,574.0999755859375,580.2999877929688,561.9000244140625,566.6500244140625,2781201
2024-07-03,567.5,576.0,567.2000122070312,572.1500244140625,1898741
2024-07-04,575.0,579.9500122070312,568.6500244140625,570.4500122070312,2148117
2024-07-05,570.7999877929688,573.9000244140625,567.7000122070312,572.7000122070312,1072378
2024-07-08,572.7000122070312,574.7999877929688,562.1500244140625,567.4000244140625,2695359
2024-07-09,568.0,572.2999877929688,563.0,563.9500122070312,1427039
2024-07-10,566.0499877929688,569.9500122070312,547.3499755859375,559.7999877929688,2033444
2024-07-11,560.8499755859375,566.4000244140625,555.0999755859375,557.7000122070312,3781459
2024-07-12,560.4500122070312,570.9500122070312,558.0999755859375,563.6500244140625,3741532
2024-07-15,566.0,567.5,560.7999877929688,565.0499877929688,1699472
2024-07-16,566.0,572.0,555.5,557.2999877929688,1674706
2024-07-18,557.2999877929688,561.0,554.9500122070312,558.6500244140625,1258371
2024-07-19,558.6500244140625,560.25,541.25,542.5999755859375,1483516
2024-07-22,540.0,558.2000122070312,532.8499755859375,545.4500122070312,2445572
2024-07-23,548.0,553.3499755859375,522.2999877929688,540.4000244140625,2813862
2024-07-24,536.2999877929688,543.4500122070312,535.0,537.0499877929688,1398404
2024-07-25,532.0,534.7999877929688,525.4000244140625,529.4500122070312,1833988
2024-07-26,529.1500244140625,545.0,529.0999755859375,544.1500244140625,1488053
2024-07-29,548.0499877929688,566.5,545.5,553.1500244140625,4404641
2024-07-30,553.5999755859375,568.7999877929688,552.5,564.9000244140625,2046419
2024-07-31,569.9000244140625,573.7000122070312,565.0999755859375,572.0499877929688,2390519
2024-08-01,575.0,577.0,557.0999755859375,560.4500122070312,1900787
2024-08-02,555.0,563.9500122070312,531.4500122070312,537.5999755859375,6452127
2024-08-05,520.0,551.5,520.0,528.2999877929688,8199938
2024-08-06,533.0,549.9000244140625,531.2000122070312,533.5499877929688,3839963
2024-08-07,539.0,549.0,535.5499877929688,546.7000122070312,2623663
2024-08-08,546.75,555.7999877929688,544.0499877929688,547.7999877929688,2763841
2024-08-09,558.5,562.0,550.6500244140625,554.5999755859375,2061454
2024-08-12,552.5,568.9500122070312,546.6500244140625,565.0999755859375,3191587
2024-08-13,566.0,566.0999755859375,550.7999877929688,552.0499877929688,1666599
2024-08-14,552.5,553.9000244140625,540.4000244140625,542.8499755859375,1066850
2024-08-16,542.8499755859375,554.4000244140625,539.5999755859375,553.3499755859375,1635134
2024-08-19,553.0,563.5499877929688,551.6500244140625,560.5999755859375,2412431
2024-08-20,560.5999755859375,567.0,560.0999755859375,566.1500244140625,1194020
2024-08-21,566.0,572.7999877929688,563.0,568.2999877929688,2235790
2024-08-22,570.0,587.9000244140625,568.25,579.1500244140625,6309020
2024-08-23,584.7000122070312,584.7999877929688,572.0,573.7000122070312,1995012
2024-08-26,578.9000244140625,578.9000244140625,572.0999755859375,577.4500122070312,1283196
2024-08-27,584.3499755859375,587.75,578.25,582.9500122070312,2705825
2024-08-28,585.0,585.9000244140625,575.5499877929688,578.0499877929688,1369570
2024-08-29,576.9500122070312,581.9000244140625,571.0,577.7999877929688,1530143
2024-08-30,584.0,604.0,582.0,598.3499755859375,7616878
2024-09-02,602.0,607.2000122070312,593.0,599.5,3640344
2024-09-03,600.0,605.9500122070312,596.0,602.2000122070312,2147598
2024-09-04,599.9500122070312,610.9000244140625,593.0499877929688,607.8499755859375,3139837
2024-09-05,612.0,622.9500122070312,606.7999877929688,618.7000122070312,3431993
2024-09-06,616.9500122070312,623.7000122070312,607.25,609.7999877929688,3569845
2024-09-09,606.0,610.7999877929688,601.0999755859375,604.4000244140625,2334227
2024-09-10,609.9000244140625,620.0,605.25,619.2000122070312,1638324
2024-09-11,618.7999877929688,619.0999755859375,609.0,611.0,1421907
2024-09-12,614.0,616.4500122070312,608.7000122070312,614.8499755859375,1707391
2024-09-13,616.0,616.9500122070312,610.25,611.4000244140625,1237013
2024-09-16,614.9000244140625,615.5,606.7000122070312,613.7999877929688,1186044
2024-09-17,615.0,615.7999877929688,609.2999877929688,610.6500244140625,1165443
2024-09-18,610.9000244140625,614.75,598.9500122070312,605.0999755859375,1728906
2024-09-19,605.0999755859375,612.75,582.5499877929688,594.7999877929688,2721915
2024-09-20,594.9500122070312,602.7000122070312,585.5999755859375,587.0999755859375,5717560
2024-09-23,589.4000244140625,593.75,584.0499877929688,592.7999877929688,2106715
2024-09-24,593.7999877929688,606.75,587.0,603.75,2301515
2024-09-25,600.0999755859375,606.4500122070312,597.0999755859375,599.5499877929688,2193166
2024-09-26,602.0,604.1500244140625,593.5999755859375,601.0999755859375,1948570
2024-09-27,601.0999755859375,616.5,600.0,610.6500244140625,1893789
2024-09-30,610.6500244140625,617.9000244140625,607.6500244140625,613.1500244140625,1686660
2024-10-01,612.0,625.0,610.7999877929688,621.2000122070312,2317620
2024-10-03,618.7999877929688,623.7000122070312,601.0,605.4500122070312,2181886
2024-10-04,608.9000244140625,612.9500122070312,596.5999755859375,599.2999877929688,1780533
2024-10-07,602.4000244140625,605.5,576.0,580.2999877929688,3393703
2024-10-08,577.7000122070312,585.5499877929688,573.3499755859375,576.7999877929688,3035568
2024-10-09,579.0499877929688,584.6500244140625,575.2000122070312,577.5999755859375,881946
2024-10-10,580.0,593.6500244140625,580.0,584.4000244140625,1378203
2024-10-11,585.6500244140625,589.2999877929688,578.75,583.0499877929688,568562
2024-10-14,585.0,586.9000244140625,573.2000122070312,578.6500244140625,1308354
2024-10-15,579.9000244140625,580.8499755859375,569.1500244140625,574.0999755859375,1611364
2024-10-16,573.0,576.4000244140625,564.0499877929688,568.8499755859375,1303677
2024-10-17,568.0,570.5,551.0999755859375,553.7000122070312,1577470
2024-10-18,554.0,557.75,542.5999755859375,555.25,1402020
2024-10-21,557.0499877929688,563.3499755859375,543.0499877929688,545.4500122070312,2757430
2024-10-22,545.0,547.5,528.0,530.3499755859375,2074618
2024-10-23,529.0999755859375,538.75,521.0999755859375,531.75,1624355
2024-10-24,536.0,540.8499755859375,526.2999877929688,535.0,1554879
2024-10-25,535.9000244140625,536.8499755859375,517.4500122070312,521.9500122070312,1390234
2024-10-28,520.0499877929688,541.25,520.0499877929688,531.7999877929688,1080853
2024-10-29,531.7999877929688,538.2000122070312,524.5,534.6500244140625,1053752
2024-10-30,533.0,552.4000244140625,527.6500244140625,546.25,1751552
2024-10-31,546.25,555.9500122070312,542.0,553.6500244140625,1171233
2024-11-01,553.6500244140625,562.0,553.6500244140625,558.4000244140625,163230
2024-11-04,555.0999755859375,559.9000244140625,539.7999877929688,552.6500244140625,1334874
2024-11-05,552.0,561.8499755859375,549.0499877929688,559.0499877929688,894138
2024-11-06,559.0999755859375,569.0,554.2999877929688,567.25,1491608
2024-11-07,569.9000244140625,575.4500122070312,564.7000122070312,567.1500244140625,886267
2024-11-08,569.9500122070312,572.9500122070312,555.0499877929688,557.5999755859375,696687
2024-11-11,553.1500244140625,553.2000122070312,510.0,515.1500244140625,9914435
2024-11-12,530.0,552.7999877929688,524.0,527.75,9415040
2024-11-13,528.0,530.5,504.29998779296875,515.4000244140625,3436328
2024-11-14,519.9000244140625,532.7999877929688,509.45001220703125,525.7999877929688,3741207
2024-11-18,506.9600830078125,519.718017578125,493.674560546875,515.0177001953125,3165283
2024-11-19,511.3725891113281,532.9075927734375,510.1735534667969,524.5142211914062,2999770
2024-11-21,521.828369140625,542.595947265625,514.9697875976562,533.0994873046875,10436903
2024-11-22,533.0994873046875,546.720703125,523.6029663085938,543.3154296875,3602576
2024-11-25,546.7686767578125,554.8262939453125,543.5072631835938,545.3777465820312,6122956
2024-11-26,545.0,558.75,541.0999755859375,551.75,2645846
2024-11-27,553.0,554.2999877929688,539.0,548.2000122070312,1703921
2024-11-28,548.2000122070312,557.1500244140625,545.0,546.9000244140625,1748362
2024-11-29,546.5,547.9000244140625,538.25,545.0,1465623
2024-12-02,546.9000244140625,558.0,540.5499877929688,555.0499877929688,1687736
2024-12-03,556.0,566.9000244140625,553.5999755859375,563.0999755859375,2073190
2024-12-04,565.7999877929688,572.7000122070312,563.5,567.9500122070312,2218877
2024-12-05,568.9000244140625,569.75,552.0,558.2000122070312,2006983
2024-12-06,557.8499755859375,566.25,556.0,562.6500244140625,2970258
2024-12-09,559.7999877929688,562.25,552.0499877929688,555.4000244140625,2922928
2024-12-10,554.8499755859375,557.5999755859375,548.5999755859375,549.9500122070312,2949316
2024-12-11,552.0,566.7000122070312,551.0499877929688,552.0,5334736
2024-12-12,553.9500122070312,554.8499755859375,542.9500122070312,547.4500122070312,1581082
2024-12-13,547.4500122070312,551.25,535.7000122070312,550.25,2242153
2024-12-16,549.7999877929688,551.5,542.7000122070312,547.9500122070312,1210467
2024-12-17,544.0999755859375,552.0,536.6500244140625,538.4000244140625,1637281
2024-12-18,538.7999877929688,543.8499755859375,531.2999877929688,532.25,1208566
2024-12-19,524.0,525.5499877929688,517.3499755859375,518.3499755859375,1187222
2024-12-20,520.0,522.5999755859375,501.5,504.5,2851827
2024-12-23,505.54998779296875,510.1499938964844,496.0,507.70001220703125,1178165
2024-12-24,507.0,512.5,501.70001220703125,504.5,949150
2024-12-26,503.1000061035156,507.04998779296875,495.8500061035156,499.6499938964844,1427526
2024-12-27,498.0,519.6500244140625,497.3999938964844,502.04998779296875,1670587
2024-12-30,502.0,508.3500061035156,497.0,500.75,2019209
2024-12-31,497.04998779296875,505.45001220703125,493.0,501.0,1217836
2025-01-01,498.45001220703125,501.8500061035156,497.20001220703125,500.5,588602
2025-01-02,500.0,511.8999938964844,499.8500061035156,509.45001220703125,1552787
2025-01-03,508.5,533.25,508.5,529.5499877929688,2888197
2025-01-06,525.0,535.4500122070312,516.0999755859375,521.2999877929688,2241869
2025-01-07,521.0,548.6500244140625,520.0,544.4500122070312,4787940
2025-01-08,541.1500244140625,543.4000244140625,531.6500244140625,539.5499877929688,1559514
2025-01-09,541.9500122070312,554.6500244140625,539.7000122070312,545.4500122070312,2805890
2025-01-10,545.9000244140625,555.75,534.5,548.8499755859375,1992839
2025-01-13,546.25,549.0,530.9500122070312,533.6500244140625,1770971
2025-01-14,534.9500122070312,542.9500122070312,531.2999877929688,541.8499755859375,1831287
2025-01-15,544.9000244140625,552.0,543.1500244140625,546.9000244140625,901487
2025-01-16,546.9500122070312,552.9500122070312,545.25,546.2999877929688,813698
2025-01-17,545.0,557.6500244140625,543.5,551.7000122070312,1461267
2025-01-20,551.7000122070312,555.0,545.3499755859375,552.8499755859375,812869
2025-01-21,557.0,559.9000244140625,543.5,544.25,1708101
2025-01-22,548.0,548.0,531.5999755859375,542.7000122070312,1191929
2025-01-23,542.5,559.75,542.0499877929688,557.8499755859375,1477011
2025-01-24,559.9500122070312,560.4500122070312,550.0,552.0,1591661
2025-01-27,548.9500122070312,550.4000244140625,536.2000122070312,542.3499755859375,2486727
2025-01-28,546.0,546.5,536.0999755859375,538.6500244140625,2048155
2025-01-29,542.0,555.9500122070312,539.2999877929688,553.0999755859375,2181049
2025-01-30,556.0,578.2999877929688,554.5999755859375,566.9500122070312,2784958
2025-01-31,573.0,617.7999877929688,567.75,603.75,8663742
2025-02-01,609.7999877929688,617.7999877929688,597.0499877929688,604.0,5961908
2025-02-03,610.0,636.7999877929688,607.5499877929688,630.25,12713558
2025-02-04,637.5,641.5499877929688,625.0,636.9000244140625,3541038
2025-02-05,636.0,649.4500122070312,632.0,645.4500122070312,3372838
2025-02-06,644.0,646.8499755859375,626.4500122070312,644.75,3885141
2025-02-07,642.0499877929688,648.7000122070312,635.0999755859375,641.3499755859375,2340663
2025-02-10,641.25,643.0,631.7999877929688,634.9500122070312,1932363
2025-02-11,635.0,636.7999877929688,608.2000122070312,610.7000122070312,2525324
2025-02-12,610.7000122070312,624.2999877929688,594.4500122070312,620.5,2315031
2025-02-13,620.5,638.9000244140625,615.0,629.75,3181044
2025-02-14,631.0,633.9000244140625,610.25,618.3499755859375,3746024
2025-02-17,618.2000122070312,633.75,609.9000244140625,632.2000122070312,1481549
2025-02-18,633.0,634.3499755859375,625.2000122070312,630.7999877929688,1409475
2025-02-19,629.8499755859375,651.7000122070312,621.0,650.0499877929688,2762726
2025-02-20,650.0499877929688,653.9500122070312,644.25,647.25,2142244
2025-02-21,648.0,658.25,637.4000244140625,646.3499755859375,1366273
2025-02-24,643.75,648.9500122070312,638.2999877929688,645.2000122070312,1293274
2025-02-25,648.0999755859375,657.2999877929688,645.0,647.5,1581083
2025-02-27,648.0,648.3499755859375,634.2000122070312,643.6500244140625,2717730
2025-02-28,635.0,641.0,619.5,632.9500122070312,4676015
2025-03-03,628.0999755859375,634.1500244140625,611.25,616.7000122070312,3273667
2025-03-04,607.0,619.5999755859375,607.0,613.4000244140625,1557537
2025-03-05,615.0,630.2000122070312,614.1500244140625,627.8499755859375,2367281
2025-03-06,634.9000244140625,639.25,622.7000122070312,624.7000122070312,1617185
2025-03-07,624.5499877929688,642.7000122070312,620.4000244140625,629.8499755859375,2073888
2025-03-10,631.4500122070312,637.0,611.8499755859375,615.4500122070312,1428305
2025-03-11,613.4500122070312,618.8499755859375,602.3499755859375,615.0499877929688,1564110
2025-03-12,617.9500122070312,620.1500244140625,599.9500122070312,608.0499877929688,1815285
2025-03-13,610.9000244140625,614.4000244140625,600.4000244140625,601.4500122070312,1476114
2025-03-17,601.4500122070312,627.9000244140625,601.4500122070312,626.1500244140625,2377362
2025-03-18,626.1500244140625,626.1500244140625,626.1500244140625,626.1500244140625,0
2025-03-19,641.0,648.0,636.9000244140625,646.2999877929688,1533871
2025-03-20,648.9500122070312,651.4500122070312,644.0999755859375,646.8499755859375,1272076
2025-03-21,649.0,671.2999877929688,645.6500244140625,658.8499755859375,5231169
2025-03-24,667.9500122070312,668.7999877929688,657.4000244140625,658.4500122070312,1878198
2025-03-25,663.9000244140625,663.9000244140625,648.0999755859375,653.0,988124
2025-03-26,652.0,656.8499755859375,644.0,652.4000244140625,1570129
2025-03-27,650.0,663.75,649.9500122070312,656.4000244140625,3398420
2025-03-28,656.6500244140625,660.4000244140625,624.0,636.25,4421109
2025-04-01,621.2999877929688,641.7999877929688,621.2999877929688,634.75,1451347
2025-04-02,631.9000244140625,656.0999755859375,630.8499755859375,654.4500122070312,1932828
2025-04-03,642.7999877929688,653.7000122070312,636.0499877929688,651.25,2635192
2025-04-04,649.5,655.4000244140625,631.1500244140625,637.7000122070312,2529542
2025-04-07,595.0,624.0999755859375,588.8499755859375,614.4500122070312,2010970
2025-04-08,619.0,628.0999755859375,610.0999755859375,614.5,1696619
2025-04-09,614.0,615.7999877929688,601.2000122070312,614.25,1911793
2025-04-11,622.0,645.5499877929688,620.0999755859375,638.8499755859375,2007695
2025-04-15,649.0,661.9000244140625,638.8499755859375,658.0,2242497
2025-04-16,660.0,665.4000244140625,654.5499877929688,659.6500244140625,2228299
2025-04-17,659.6500244140625,664.9500122070312,650.75,656.2000122070312,1595004
2025-04-21,656.25,672.9000244140625,653.7000122070312,671.1500244140625,3468794
2025-04-22,673.4500122070312,681.1500244140625,666.0999755859375,672.7000122070312,3727936
2025-04-23,672.0,682.0,662.0499877929688,679.9000244140625,2856974
2025-04-24,679.5499877929688,687.0,675.4500122070312,684.2000122070312,2692652
2025-04-25,683.75,692.2000122070312,656.5499877929688,661.8499755859375,3157081
2025-04-28,662.0,679.4000244140625,661.3499755859375,678.2999877929688,1423133
2025-04-29,680.0,686.9000244140625,666.7000122070312,669.5999755859375,1676069
2025-04-30,668.0999755859375,678.1500244140625,663.9500122070312,669.9000244140625,1402279
2025-05-02,671.0,692.7999877929688,670.5499877929688,679.8499755859375,2331658
2025-05-05,687.0,688.9500122070312,682.0,686.5,1475543
2025-05-06,687.9500122070312,691.4500122070312,674.9500122070312,679.0499877929688,1859488
2025-05-07,675.0999755859375,689.0,674.2999877929688,688.0,1328953
2025-05-08,682.0999755859375,689.4000244140625,645.9500122070312,656.5,2451225
2025-05-09,638.0,682.0,638.0,674.75,3184067
2025-05-12,686.0,699.4500122070312,662.0,676.8499755859375,8755697
2025-05-13,676.9000244140625,678.0,638.0499877929688,642.8499755859375,8899680
2025-05-14,645.2999877929688,646.1500244140625,634.0,636.9000244140625,4545306
2025-05-15,637.9500122070312,647.7000122070312,635.75,644.6500244140625,2336733
2025-05-16,646.0,648.5,638.75,644.2000122070312,1281048
2025-05-19,645.0999755859375,654.7999877929688,643.75,645.5,1713111
2025-05-20,647.5,647.9500122070312,626.7000122070312,628.7000122070312,3503829
2025-05-21,628.7000122070312,641.0499877929688,623.5999755859375,638.4000244140625,2454859
2025-05-22,638.9000244140625,638.9000244140625,627.7999877929688,631.9500122070312,1078155
2025-05-23,632.5999755859375,634.9000244140625,628.25,630.5,1018062
2025-05-26,632.0,636.2000122070312,629.9000244140625,632.0499877929688,771488
2025-05-27,632.5,635.9000244140625,627.0,630.3499755859375,1156383
2025-05-28,631.4500122070312,638.5999755859375,629.5499877929688,630.75,937885
2025-05-29,632.0,635.0,626.0,631.0,1382432
2025-05-30,631.0,633.9500122070312,618.0,627.9000244140625,5123450
2025-06-02,627.9000244140625,637.5,620.75,636.3499755859375,1624690
2025-06-03,638.0,638.3499755859375,632.2999877929688,635.3499755859375,1764731
2025-06-04,635.5,646.3499755859375,633.5499877929688,642.5499877929688,1302307
2025-06-05,646.7999877929688,649.5,642.0,646.9000244140625,1701494
2025-06-06,649.0,649.7999877929688,641.0,642.8499755859375,580732
2025-06-09,650.0,651.5499877929688,636.5999755859375,639.0999755859375,1514278
2025-06-10,643.9500122070312,643.9500122070312,638.0,639.5999755859375,956125
2025-06-11,641.0,641.4000244140625,631.5,635.8499755859375,976204
2025-06-12,635.8499755859375,642.0,631.0,632.4000244140625,1097714
2025-06-13,627.7999877929688,637.9500122070312,623.0499877929688,632.5,1518780
2025-06-16,631.9500122070312,645.2999877929688,630.0,643.75,1187428
2025-06-17,645.0,653.3499755859375,642.5,646.0999755859375,2269496
2025-06-18,646.0999755859375,649.7999877929688,637.0,638.25,1066778
2025-06-19,639.0,640.0,629.0,630.9500122070312,1272286
2025-06-20,628.4000244140625,637.4000244140625,626.3499755859375,633.5,4218765
2025-06-23,631.0,641.4500122070312,628.7999877929688,638.8499755859375,834251
2025-06-24,641.0,646.0,638.5,644.4500122070312,1131402
2025-06-25,648.0,654.2999877929688,643.7999877929688,650.7000122070312,1565175
2025-06-26,650.7000122070312,650.7000122070312,629.0499877929688,636.5,3968851
2025-06-27,638.0,647.4500122070312,637.5499877929688,644.9000244140625,3212791
2025-06-30,646.5,664.5,643.7000122070312,661.25,2075636
2025-07-01,665.0,674.9500122070312,659.1500244140625,671.0499877929688,3182249
2025-07-02,671.0499877929688,676.0,665.2000122070312,672.6500244140625,1348689
2025-07-03,672.6500244140625,687.75,670.0999755859375,684.1500244140625,3054421
2025-07-04,684.0,696.9500122070312,678.7000122070312,681.2999877929688,2791223
2025-07-07,681.0499877929688,689.5,676.3499755859375,680.25,960264
2025-07-08,680.5,683.9000244140625,668.5999755859375,673.2999877929688,820969
2025-07-09,668.5999755859375,674.7999877929688,663.7000122070312,664.75,630384
2025-07-10,666.0,668.1500244140625,655.5,661.6500244140625,2206322
2025-07-11,657.7000122070312,658.5,645.7000122070312,652.7999877929688,2145893
2025-07-14,654.0,661.7999877929688,646.75,659.5,1745640
2025-07-15,662.0,675.7999877929688,661.9500122070312,673.7999877929688,1726609
2025-07-16,673.0,677.0,668.4000244140625,671.4500122070312,1928069
2025-07-17,673.0,697.4500122070312,670.5499877929688,692.6500244140625,5685069
2025-07-18,694.0,697.9000244140625,684.3499755859375,686.8499755859375,1515065
2025-07-21,688.0,717.5499877929688,682.4500122070312,713.75,8073738
2025-07-22,715.0,730.9500122070312,711.4000244140625,722.8499755859375,4108448
2025-07-23,726.5999755859375,729.7999877929688,718.5,727.3499755859375,2827536
2025-07-24,726.0,730.5,718.7000122070312,726.5499877929688,2189801
2025-07-25,726.5499877929688,729.0,718.4500122070312,722.2000122070312,1507020
2025-07-28,725.0,735.8499755859375,720.1500244140625,729.8499755859375,4881892
2025-07-29,727.0,734.5499877929688,721.0499877929688,726.0499877929688,3504831
2025-07-30,727.0,728.5,716.9000244140625,721.9000244140625,1589570
2025-07-31,715.0,723.6500244140625,701.2999877929688,703.7999877929688,2497511
2025-08-01,703.9500122070312,713.9000244140625,658.0,665.1500244140625,6828070
2025-08-04,673.5,719.4500122070312,672.0499877929688,711.7000122070312,12572025
2025-08-05,708.2999877929688,723.7999877929688,702.0,720.4500122070312,3136768
2025-08-06,720.0,721.8499755859375,704.2000122070312,705.2999877929688,1691312
2025-08-07,700.0,710.7999877929688,688.2000122070312,705.4500122070312,1933447
2025-08-08,704.0499877929688,704.9500122070312,685.9000244140625,688.75,1164817
2025-08-11,688.9500122070312,696.5999755859375,678.1500244140625,693.7000122070312,1129449
2025-08-12,693.7000122070312,696.0,686.0499877929688,688.6500244140625,1449415
2025-08-13,686.0999755859375,693.1500244140625,680.9000244140625,686.1500244140625,1062727
2025-08-14,684.2000122070312,693.9000244140625,681.0,683.75,1066750
2025-08-18,690.1500244140625,700.7000122070312,686.4500122070312,690.9500122070312,1319724
2025-08-19,697.5,709.4500122070312,693.0,707.2999877929688,2030825
2025-08-20,708.5,730.2999877929688,702.0,713.4500122070312,3114706
2025-08-21,717.0499877929688,718.5499877929688,710.2000122070312,712.4500122070312,2041917
2025-08-22,712.9000244140625,722.9000244140625,707.9500122070312,716.4500122070312,1635644
2025-08-25,717.2000122070312,741.0,713.5,722.7999877929688,4678348
2025-08-26,725.25,729.7999877929688,712.4000244140625,723.0999755859375,3299511
2025-08-28,736.5,736.5,713.4500122070312,716.7000122070312,3935173
2025-08-29,713.0499877929688,722.2000122070312,702.5999755859375,715.75,2472182
2025-09-01,715.7000122070312,730.6500244140625,711.7999877929688,727.9500122070312,1785815
2025-09-02,731.5499877929688,732.0,709.6500244140625,710.6500244140625,3003994
2025-09-03,718.0,730.0,712.7999877929688,715.5999755859375,2196910
2025-09-04,720.0,723.1500244140625,692.0,695.4000244140625,2075117
2025-09-05,697.5,700.9000244140625,684.2000122070312,688.8499755859375,1054221
2025-09-08,691.0,708.0,691.0,705.7999877929688,1677209
2025-09-09,709.9500122070312,715.9500122070312,698.0,704.0,2826300
2025-09-10,705.4000244140625,708.25,690.6500244140625,696.9500122070312,1965357
